price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
,,0.36533319645691326,-5.573280381245708,,,,,-1.2998705920696854,-4.578845606811929,,-0.8049557168907802,,7.08361421459176,,-2.7692114345593226,-3.234314850044944,,,,-4.568680124892433,5.371997930878447,,,-4.556251353334657,,2.312191755319414,,-4.802546716137819,,,,,,-1.4813279041751135,2.262727986106239,,-0.6526366861273786,,,0.2935263291349847,2.946978704268317,-1.029003453184082,,2.4704780156214308,-3.6218494701085775,-2.0517524829912888,-8.202756218888844,-1.8216462405072888,,2.1865615739625137,,,,,,0.21031306147949358,3.542822394253288,,-3.6398551772602037,,,-6.283127860182209,0.7820558117041674,0.0,,,,-7.6102823651542,0.33830937095453123,-5.647437511486319,,-1.6451704142012544,-1.4234227096903322,,,-3.3579671542328957,,,-0.8204992790354677,,,-6.657128044592252,7.417502849224748,,,-0.9121260863839032,,-1.0863463986595432,-9.485553101267877,0.34828383354490816,-1.3695791980894312,-6.0777385463872475,,1.1667639280766424,,0.13688725728602796,,-2.0124756744139565,-2.047095784487387,2025-01,-0.2,2025-01-24T01:30:00+00:00,2025-02-09T01:30:00+00:00,2e8fabcecc622c89a7610bb10cbc4e4a2681cfca282d393d35667b2aa48c77ae
,,0.3174954493643668,2.12937497266887,,,,,2.6289310350603134,-1.7468234064343693,,-0.009943252446057253,,1.1435775523902825,,1.747581716070103,0.06603787368351295,,,,-1.8558985271100514,1.7194702363245822,,,-1.9319587950102382,,-0.4746695228347561,,-4.186157221708512,,,,,,2.391485907797187,-1.292318643662526,,-6.227174760452314,,,-3.7155976888091398,2.1661773719794737,-0.8416029913937261,,17.45574445312556,1.7325185274020023,0.16535937624212108,2.053916220770058,4.542355943979793,,-2.31386644554431,,,,,,1.0928516929774634,4.280761378466198,,-2.3496155689464304,,,13.089418462193425,0.09289678147356675,-6.180828737187624,,,,-0.9888769443876736,0.6113878602855223,-0.4053651676140399,,1.2583971418259006,-1.9427949005912029,,,0.376137602316373,,,2.003644846656341,,,-6.726131371307637,1.0583050440133406,,,-0.7237483983590732,,0.09605473515226114,-4.3802622658392885,2.3894784816116763,0.2703491538406085,2.8714948559979985,,-2.950213445275856,,0.23202165631300253,,-3.140172162901078,1.5499180140294635,2025-02,-0.1,2025-02-24T01:30:00+00:00,2025-03-09T01:30:00+00:00,928b18ce1afc455233da267af70178c3f3606a0b13c30c3f2ea7bf8d9dc2dd27
,,0.594995328335678,-4.362054853917165,,,,,4.647613009714526,-9.182317144601026,,-2.4314466584226855,,-5.507523875568893,,0.9593800121651661,-0.30327226458119305,,,,-9.08744153263466,-2.4795089519634526,,,-9.680259364571034,,-6.4563714121555495,,0.6095762350613405,,,,,,1.5599166920628909,-1.749029123468862,,-0.5538239688955622,,,30.70405749482226,-2.294981374951392,-0.669139894279356,,-0.4548801424312871,1.4878219867461573,1.6824770161970508,6.181467312908333,-9.373065241324555,,-1.173716378707853,,,,,,3.486372507832405,-6.0794264012639525,,2.680813222114767,,,-3.996037941740824,5.908116700441636,-0.6734032181344068,,,,-5.888065365691992,-1.8334961286246083,-9.579426549694396,,-0.0949985611332745,-0.8369327163255651,,,-1.187153024884726,,,1.72675153283914,,,-9.405010295093483,-5.599409566821482,,,-1.5091992414497915,,-0.878462293749596,-7.028635159501912,2.638136640919474,-2.597548640326079,-0.7085360503960654,,3.6068092667979776,,0.9138101794620588,,7.020103194822125,-5.431646020268709,2025-03,-0.4,2025-03-24T01:30:00+00:00,2025-04-10T01:30:00+00:00,8a5c88ab8e542ff381c5c256664d45510bf9b80f8fbd4c35c949aef34b71e7dc
,,-0.5086406843967428,-7.549685348764029,,,,,0.7803215946479226,-2.4898127234013248,,-2.825363585703411,,-1.5575901547438036,,-2.024026715380268,1.66593196524425,,,,-2.516224032871415,-8.003918860988872,,,-0.7662872745569025,,-5.399902354774784,,-4.808998035042606,,,,,,-4.057016316881314,-1.0001363807347834,,-5.2991129370424686,,,13.086540211400068,-3.4237613899894117,-0.765048644498546,,-7.918646144690952,-2.3969825693546603,-0.5430255616109702,4.424253442687568,-10.389654705202439,,4.461672803156478,,,,,,1.3926439091107963,-11.197722307407837,,-2.444824912005676,,,-13.256353123780118,1.8088694870495674,0.0,,,,0.17821947308939837,-1.7852754103226196,0.05705049123074713,,-3.286663230447501,-3.0189981481181616,,,-2.0229754284579355,,,-2.956688687335866,,,-1.4260284550347333,-1.5729886652743288,,,0.6430890330290331,,-1.2360215355704298,-1.9442418371110608,-3.3899778132977683,-2.6825484731467926,-11.544002832381002,,-2.4920779750992614,,0.12877316668085667,,-0.09876653616333571,-0.5465215344470145,2025-04,-0.4,2025-04-24T01:30:00+00:00,2025-05-10T01:30:00+00:00,bd08d973878342ac4b28ba678406227d4ad797ffc9cbe9555bdd4d0da10fb703
,,0.4498290089147304,-1.7644587213848435,,,,,5.458447531248049,-5.2476726478330855,,0.6119787444061127,,-4.0056364242040265,,-1.5310269036774138,0.3081492296321517,,,,-5.215136222755389,2.718257629708744,,,-6.547541473484503,,-2.832283774453054,,0.11762590179118226,,,,,,-0.058499281725417795,-3.838772105747755,,-3.9493554274071987,,,-10.138545730871314,-3.4860635463901675,-0.7896558006016985,,-4.021553732871579,-0.6434372235526425,1.721227183270405,0.28049780747242575,-8.625355306392688,,-4.239198718193571,,,,,,2.370621859969299,-3.214457871005094,,-6.042207898253641,,,-1.7508555519477953,-0.13136701762522715,-0.33840979842405683,,,,3.8217840451699097,-2.3747627628109615,-5.902775110557568,,0.038048234749157674,-0.6283023142265878,,,-0.7087415628398043,,,-10.954908637081923,,,1.6291909590300933,-4.054457863383043,,,0.2590658438694101,,-0.799629661429933,-0.585383500226223,2.970525374503115,0.2701049083233015,-1.5333149017876275,,-3.9246551665084657,,1.4370717008725093,,-1.7393106220160368,-1.2780212747138184,2025-05,-0.4,2025-05-24T01:30:00+00:00,2025-06-09T01:30:00+00:00,28341421d5458699260725367a7b73f4ad7121934c27658fcc5faa653fba5825
,,0.03172295314424473,2.470056566980009,,,,,0.6451565677319411,-3.509660613159459,,-2.722703385759848,,1.3230111848428012,,-3.088368335173409,-3.444482676148017,,,,-3.5587552080453015,3.7494608084153462,,,-4.016384656938547,,1.7805326794160394,,-1.6755448805711548,,,,,,2.6126225435293375,3.6612344019855394,,-1.9270124878934647,,,3.323879622561486,-0.627610138878146,-1.2327757957318806,,-7.221975407004735,-0.3788407208075379,-0.4911276896254803,-4.395321547756805,4.0815831489605205,,-7.617409186484806,,,,,,2.3866597352157393,-3.681091206662764,,-6.314147971848741,,,4.937461449952112,-0.41242345131650565,-4.152845869658234,,,,-7.941536186645368,-0.46797394559632344,-4.707237048168091,,2.6008556906603904,-1.2414138647064243,,,-3.0889893561792485,,,0.024412075961414526,,,-11.496286046606215,1.3596623890913537,,,2.6391261813168367,,-0.6724909835702276,-8.836714228018556,0.5103392066198438,-2.4608322251268593,-7.432872195412143,,-4.6532399305784455,,1.5107797478495848,,-4.0815404247403935,-6.320469964382336,2025-06,-0.4,2025-06-24T01:30:00+00:00,2025-07-09T01:30:00+00:00,4748fa5f42cdf75d8393bbabd9521d46dc89a837d920f07c9e19dce576c55695
,,0.0,-1.662128020328831,,,,,1.0377199300606026,1.3703015878566436,,0.7920109635317569,,1.697173641629161,,0.8892349980082459,-1.0514510131600656,,,,1.4132240984452153,-3.371007716985279,,,3.97173980598047,,-1.9557582275258907,,-0.8106385251711713,,,,,,1.1015178926650042,0.8278991496764929,,0.015575216476211073,,,6.9236737859765976,-2.572060973784425,-0.5261689122965376,,-1.202516107985473,1.6378968209032594,0.43141328741453033,-1.2874192490486993,-3.1825838814374916,,-0.4384019839820256,,,,,,0.696398312359799,-0.3989795993196386,,-6.117694968395308,,,-5.5357265283096915,-1.4673905352326404,4.152845869658227,,,,-4.796958443442074,1.33336695492846,4.505359519224701,,3.5113351257935626,-0.5172894736766673,,,1.834176034734917,,,3.695953485033517,,,-5.215736993708134,1.7674096585622363,,,6.6947725763302195,,0.24847744671285765,-0.21101316559842556,0.5640336292038516,0.7573913534535552,3.5962066389089067,,1.6750357862509235,,0.12240281941941018,,1.3431179657402255,-1.503725951556335,2025-07,-0.2,2025-07-24T01:30:00+00:00,2025-08-09T01:30:00+00:00,b7ba55fbf6a1794011bee84d775e8e63fb818b756db73d3dd70a238567dd9e38
,,0.0,-3.841412058816297,,,,,-1.119482564790273,8.497417047366293,,3.522104809347277,,-0.8101599344987203,,3.7823924636641104,4.18636874095088,,,,8.487626558178569,-0.23756935650918867,,,9.841495416251371,,3.547540336618777,,0.6258005405879342,,,,,,-0.2726061731799054,-1.5945723697280503,,0.6190089327842576,,,4.1193802207014265,-0.868801703219942,-0.9246630304856507,,4.418911075204524,-1.1729649191238443,-0.10510155631628683,-2.434197266892867,3.581972618485147,,-2.4050499302204176,,,,,,0.32884322281164824,0.9114931462068752,,-3.9951087910529126,,,1.1296282322548818,1.4076599498261055,-6.295785015248125,,,,1.8585071192589324,1.2250311074265063,11.065113339485546,,-1.1607071165579321,-4.19486013341916,,,6.251942823778939,,,0.26819901945104385,,,20.63203236938998,-0.8320286889625171,,,4.1289117244961115,,1.0177438725289598,24.756207866235563,-0.5705681194191861,4.057694152631924,2.6294957342497445,,1.2623713101895222,,-0.2350468082815785,,-4.062945899613034,2.936948865145864,2025-08,0.0,2025-08-24T01:30:00+00:00,2025-09-10T01:30:00+00:00,0bfaa876636ee6eec25e958514d28850a2d4c2ae6961a6059fbf0a391aa98f1a
,,0.28439571921866896,-3.1821943870560663,,,,,-0.9081732582034853,0.8574839899533433,,-3.0619720122856338,,-1.571296594399598,,-1.894886517533804,-0.7018270553342423,,,,0.8823479419891872,0.5681896439491363,,,-2.7239357447801344,,6.152372904662049,,-1.1074489449797562,,,,,,0.8901809782582503,-1.7739704061113033,,-0.11716226291756733,,,-2.3341326922217203,-2.6375078058754324,-2.733471291639332,,0.6488692423285051,0.7542448760980524,-0.4401515604208447,-3.401698260906876,-3.0523336661143126,,2.8934011335356575,,,,,,-0.030570825480524214,1.41288377729085,,0.9910156349728465,,,3.781286332785904,-0.2235200603201137,-3.676884778708916,,,,-0.5166770078757308,-2.5699160854560925,-4.590423748503217,,1.2731126056056394,-3.1959917740205976,,,-1.5903292310366035,,,-5.633763640042499,,,2.6381385347549244,-1.731856200799721,,,1.686598032745226,,-0.6829740613694333,-0.23536448432254004,1.860954701944083,-2.627503238973971,3.024671030398105,,-1.2132652624627103,,-0.2691257523116435,,-5.991366822852891,-3.5514921769619465,2025-09,0.0,2025-09-24T01:30:00+00:00,2025-10-15T01:30:00+00:00,c632c50a2a0df9f1e7fb0e3097411b5578cb0d6c1c2f017917d8e0f268f9c8d4
,,-1.5875515218849932,3.8531238476985465,,,,,3.2498156621670398,-4.730934746760271,,2.5561892743934087,,0.3737345738600468,,0.2393672509347695,-0.836639748767298,,,,-4.720026782356417,-2.5543739604127156,,,-6.716825251440753,,1.893873756593419,,2.62629062876593,,,,,,1.3394637503242564,-0.6074774776209195,,-4.7476485301260825,,,22.631006149559692,0.06939281567183547,-3.246568971104412,,0.7787707529635638,-1.6573795642210287,0.5092742836672812,4.7015098195848655,-0.5911885199329553,,2.4452330416339296,,,,,,-0.3379050789818234,1.96445850742634,,-0.47851221123821697,,,-9.762492765509348,5.423176669324549,-2.5975486403260564,,,,-2.467287386529509,-3.5633408647439038,-9.031510085552666,,1.5218195738367526,-5.700720797287299,,,-0.28892085424583364,,,0.3534821637493029,,,-1.6800905924296865,0.4366144256863806,,,-3.2740850661334675,,-0.15352967673227538,-8.405792700438502,5.828348096255751,1.649917371627109,1.2376807336031885,,2.518528929622539,,0.4820269729303178,,-6.99285644982236,-2.453588176367436,2025-12,0.2,2025-12-24T01:30:00+00:00,2026-01-09T01:30:00+00:00,ac1699fb9907dbaeb14b71ea3a0713b748e0d75ec1f98231589d5a2e71c66066
,,0.3068247411127269,,,,,,0.49914488152698855,,,0.8883682943232798,,-1.8815342492785954,,-0.536452958351444,-0.9528418922208811,,,,-10.380586805978401,3.796221716327535,,,,,-13.809546944596985,,5.355123079644611,,,,,,9.534724305401413,-5.129483992169087,,-0.46720262121416906,,,0.6255132746578966,-0.37728400591087424,2.058634409768762,,1.896171540846558,1.5281611149411032,-0.24629321327749779,2.2917850095883185,2.1354121833972464,,1.0183858264439145,,,,,,-2.4133990432675287,10.51362959936006,,-0.8026441021818231,,,-5.86895452336061,1.7935054944295308,10.798863806409573,,,,-4.767937048487955,,,,3.4594113402432702,,,,-0.0959846498264721,,,-5.8113662588737265,,,-9.159643775028051,,,,-9.909117869110164,,-0.4385485674064409,-1.7531664985274797,10.954351657414632,0.5095772137471563,5.226225901927376,,-0.042685385646557744,,0.6037103286341793,,-9.570343209946316,,2026-01,0.4,2026-01-24T01:30:00+00:00,2026-02-11T01:30:00+00:00,8ed39a7f7c230f680fd34660e5e090b6ca8ac87284cee26856dcaadf47b05912
,,0.29654982259427565,,-1.369820695143847,,,,0.11201586626441513,,0.04647331036978708,-0.42876349741162595,,10.95073763825587,,1.3233007020962357,1.2722742287165487,,,,2.706453331923156,6.470781472513804,,-28.802971716239156,,,-2.2504415263259663,,-1.677041552678735,,,,,44.713615221563884,0.10899559018921173,13.918111603112045,,10.062950526126684,,,40.424817203854474,-3.356385995725289,13.16294023982412,,-6.892281802737658,0.11867856459795897,0.8227443054433766,0.5801591746375564,9.5849739624609,,20.797625226818408,,4.223725300727023,,,,-0.05719701161367531,17.885949125293397,,-2.358686829594754,,,7.404920163299811,3.7681769270995313,-12.45129478725823,,2.5946640101218663,,6.376318310525618,,,,0.4357022414341701,,,,0.7854062319261137,,,16.879143803002698,-1.5539079211912923,,2.8865743401232,,2.618392302223849,,26.170729513392526,,0.2389605738013728,5.632346838628858,-1.2943930123999916,0.31594609618541103,-0.17114602930263526,,23.04220414915864,,0.4684727016247787,,14.5075390477218,,2026-04,1.7,2026-04-24T01:30:00+00:00,2026-05-11T01:30:00+00:00,57ff94c0819e0acdb6b2d8ff2c67cf71c6455a987b4905477944a119a219c68a
,,-0.7645327887804804,,1.205170493296908,,,,-0.1896388810723128,,-2.90558664329571,3.3090094513380124,,-16.19370681839176,,2.3073482455985523,5.4980918871986555,,,,8.16523659687744,-5.5969645529405945,,-2.678102267764207,,,3.277690118859195,,2.69932294095938,,,,,-39.03479202317523,-1.5687324468892798,-11.80151502246607,,-2.6004127823281387,,,1.2994963206801156,-0.04857569229133871,2.5770385647312186,,-3.2200035966238176,-0.3124391717499474,-1.3598986856344475,-0.4734555072455857,-2.374301151486049,,-1.8156450260294392,,-2.7841895395971115,,,,0.2878957051028705,-8.690639646502337,,-3.7231270695740393,,,-15.024262522427195,-0.4977871173861989,5.3776396780804205,,11.405576358553072,,1.1979917683035075,,,,6.700276780909845,,,,4.650965816762501,,,-6.794568341356932,0.41264474153117237,,4.9349311900119375,,3.382670996381091,,-0.04623290798427463,,0.1618713167848183,3.6010437523033034,4.792579229229288,4.080755602244887,5.938857188170441,,-2.865458307176894,,0.012462612179640406,,20.3352968604587,,2026-05,0.5,2026-05-24T01:30:00+00:00,2026-06-10T01:30:00+00:00,5803215e6d738eaeb44f12bcb7e43cb0697460d223fbbc8902f2b93bcb2c861f
,,-0.8646024641705475,,-1.1564590048534897,,,,-0.9470937583764534,,-2.607962440107856,-1.8692405351280166,,-1.7582481189535208,,-1.8373238790991664,-0.9960395625570058,,,,3.8454900832689285,-2.8799657208018106,,-2.458547547261468,,,6.016016132869564,,1.3245443077347219,,,,,-7.249032585377783,-1.0902942080289124,-2.93264054998944,,-5.642538432633445,,,6.128694765253209,-2.8820148599430646,0.9197012378266133,,-4.161497730065257,-1.6868389814188385,-2.886162784033148,-1.107235075588219,-11.898837755673226,,-9.163577071379965,,-3.6708016755229664,,,,-1.5488980604393365,-13.871594482189916,,0.7711624875714491,,,1.9780864747349143,-0.7860870571421583,-0.5249355886143791,,-7.6159149625273965,,15.961493349725433,,,,-2.6171269830355643,,,,-2.1235145109518365,,,-8.794639447512832,-0.5083503460701443,,10.539789432582483,,3.290445756336687,,-15.482010204749496,,0.14681663515518398,16.913206268162412,0.8285502465671382,-2.501922943611838,0.27403127075968936,,1.3381516519737184,,-0.25454513825096725,,0.11959148977304868,,2026-06,-0.3,2026-06-24T01:30:00+00:00,2026-07-09T01:30:00+00:00,48a049a9e5cc100e1547fbb5e052f6e2dd0a6f85ec5e5f905900913d46513291
,,-0.12752075635833685,,-1.4812709514578528,,,,-0.4124077110883322,,-1.4340224613167112,-2.5846620947325247,,-2.550528110002715,,-1.8630013669581151,-1.7188156775239054,,,,-5.573237161533365,-4.564984862990719,,-4.645029764413708,,,7.237738052741598,,-0.5327706442584808,,,,,7.352244449158891,-4.593538012797595,-5.287086972704629,,-5.773874252254198,,,6.169552320094897,-1.3077050167478523,-13.00503907301456,,3.303269528706543,-2.7247902915024143,-1.213547621631863,-2.227129982661249,-0.4194420954966564,,-13.133118217053788,,0.3029988260105228,,,,1.582450604036886,-9.021474013914638,,-2.863739088138797,,,-0.6331207700046575,0.9444925669623325,14.20476576560147,,-1.2450047225797611,,7.34799694954712,,,,-0.005628153804143091,,,,-2.162019773815443,,,-4.147104284069941,-0.8047615593450633,,9.41724393895941,,3.51927848672893,,-8.520699000679878,,-0.24810998686695712,3.9971262138346613,-1.3114572676971892,-2.7819164172529662,-4.404915138095422,,-19.265623217925494,,-0.2840075725906476,,-9.720277615649195,,2026-07,-0.7,2026-07-24T01:30:00+00:00,2026-08-09T01:30:00+00:00,b147abc00f8c068b25a4f48ca6ac06ce851a12bea60ef7ee3ccb9b184222e9f8
,,-0.11341296092706805,,-1.4022790309816704,,,,-2.1214389971213348,,-1.2942214918772545,-1.936748663356701,,8.433748337287945,,-0.8677508383270071,-0.18402178949871736,,,,4.393936904140128,5.411840752811331,,2.5739498201575457,,,-0.5928488731628119,,3.694121218026757,,,,,-2.5069703869967532,3.8396240010813925,9.575195134669697,,6.323703411085699,,,-6.4748727618437645,-0.3262442888064238,5.4304416572185366,,4.982061631651103,-1.266993363212799,-1.641317541837694,-2.991060213169235,3.3818422143733184,,9.641170527386109,,-1.4550969170968615,,,,0.6164773407612355,4.905054078831542,,-2.0162375792377354,,,-0.036508342561687876,0.030275090712485977,-2.3095714794649393,,-4.264199834569284,,8.583673882183184,,,,2.7006356374806724,,,,-1.5343385177320261,,,4.516765488875808,-2.7991187402173674,,-7.713139632711257,,-0.7279020907663699,,-2.135645919911123,,-0.7194097163195502,3.0343895486054198,4.02679176815596,-2.7390149861917923,0.04455453652157135,,4.004842609212635,,-0.13540623934473292,,-2.448122262152017,,2026-08,0.4,2026-08-24T01:30:00+00:00,2026-09-09T01:30:00+00:00,492343a326a75ced5687949bb7a075970396102af2b1be207509876e79b026f9
